Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200823222011;4;14;2;2;0,6125;0,6125;1,500625;-0,7800924;0,2676803;-0,5391393;1,180647;0,3747571;(0,5, -0,5, 0,7)
20200823222013;4;14;2;2;0,6125;0,6125;1,500625;-0,7800924;0,2676803;-0,5415995;1,187802;0,3694406;(0,5, -0,4, 0,8)
20200823222015;4;14;2;2;0,6125;0,6125;1,500625;-0,7800924;0,2676803;-0,6065674;1,249563;0,3311791;(0,2, 0,3, 0,9)
20200823222017;4;14;6;2;0,6125;0,6125;1,500625;0;0;0,06502818;1,265495;0,03500865;(-0,1, 0,5, 0,9)
20200823222019;4;14;6;2;0,6125;0,6125;1,500625;0;0;0,1066739;1,246365;-0,09294717;(0,0, 0,6, 0,8)
20200823222021;4;14;6;2;0,6125;0,6125;1,500625;0;0;0,1119305;1,252239;0,09884115;(0,0, 0,4, 0,9)
20200823222023;4;14;6;2;0,6125;0,6125;1,500625;0;0;0,09859146;1,256291;0,07183479;(0,0, 0,5, 0,9)
20200823222025;4;14;6;2;0,6125;0,6125;1,500625;0;0;0,0859348;1,260063;0,03936976;(0,0, 0,5, 0,9)
20200823222027;4;14;6;2;0,6125;0,6125;1,500625;0;0;0,08517693;1,259645;0,0407225;(0,0, 0,5, 0,9)
20200823222029;4;14;6;2;0,6125;0,6125;1,500625;0;0;0,0888403;1,195873;0,1339283;(-0,1, 0,0, 1,0)
20200823222031;4;14;6;2;0,6125;0,6125;1,500625;-0,1747029;0,2214641;-0,07629535;1,151515;0,4099367;(0,0, -0,2, 1,0)
20200823222033;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1369575;1,163738;0,4688407;(0,1, -0,4, 0,9)
20200823222035;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1484732;1,168325;0,4636325;(0,1, -0,4, 0,9)
20200823222037;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1513111;1,170778;0,4697558;(0,0, -0,3, 0,9)
20200823222039;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,153706;1,224508;0,4233918;(0,0, 0,4, 0,9)
20200823222041;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1323211;1,182492;0,4732183;(0,3, -0,2, 0,9)
20200823222043;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1296313;1,193232;0,4502987;(0,3, -0,1, 1,0)
20200823222045;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1425072;1,170874;0,4747218;(0,1, -0,4, 0,9)
20200823222047;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1606434;1,160539;0,4857758;(0,0, -0,4, 0,9)
20200823222049;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2865008;1,097362;0,4923411;(0,1, -0,6, 0,8)
20200823222051;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2144255;1,127759;0,4817504;(0,2, -0,5, 0,8)
20200823222053;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1990363;1,13689;0,4692267;(0,2, -0,5, 0,8)
20200823222055;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1838229;1,152701;0,1994748;(0,2, -0,3, 0,9)
20200823222057;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1908333;1,149457;0,1967753;(0,2, -0,3, 0,9)
20200823222059;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1950604;1,146343;0,194495;(0,2, -0,3, 0,9)
20200823222101;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1945333;1,145788;0,1929939;(0,2, -0,3, 0,9)
20200823222103;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2043103;1,143078;0,1953583;(0,1, -0,4, 0,9)
20200823222105;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2202844;1,147292;0,1804159;(0,2, -0,3, 0,9)
20200823222107;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,199577;1,173778;0,164929;(0,2, 0,0, 1,0)
20200823222109;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2046255;1,182441;0,1653233;(0,0, 0,1, 1,0)
20200823222111;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2177585;1,200612;0,1410186;(0,1, 0,4, 0,9)
20200823222113;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2361021;1,190602;0,16924;(0,0, 0,2, 1,0)
20200823222115;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,08281271;1,205769;0,3612386;(-0,4, 0,3, 0,9)
20200823222117;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2511258;1,210443;0,3182955;(-0,1, 0,2, 1,0)
20200823222119;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2596264;1,190281;0,2273325;(0,1, 0,2, 1,0)
20200823222121;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2600456;1,189156;0,2244959;(0,1, 0,2, 1,0)
20200823222123;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,258372;1,189816;0,2207628;(0,1, 0,3, 1,0)
20200823222125;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,2584548;1,188675;0,2219977;(0,1, 0,2, 1,0)
20200823222127;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,177662;1,181933;0,2257905;(0,0, 0,2, 1,0)
20200823222129;4;14;6;2;0,6125;0,6125;1,500625;-0,2557884;0,3797013;-0,1833556;1,185199;0,2224975;(0,0, 0,2, 1,0)
20200823222131;4;14;1;2;0,6125;0,6125;1,500625;0;0;0,0698734;1,202389;-0,2142484;(0,0, 0,5, 0,9)
20200823222133;4;14;1;2;0,6125;0,6125;1,500625;0;0;0,06154615;1,202769;-0,2155755;(0,0, 0,5, 0,9)
20200823222135;4;14;1;2;0,6125;0,6125;1,500625;0;0;0,06326629;1,203513;-0,2504894;(0,0, 0,5, 0,8)
20200823222137;4;14;1;2;0,6125;0,6125;1,500625;0;0;0,06350005;1,200603;-0,245546;(0,1, 0,5, 0,9)
20200823222139;4;14;1;2;0,6125;0,6125;1,500625;0;0;0,08078203;1,199249;-0,245471;(0,1, 0,5, 0,9)
20200823222141;4;14;1;2;0,6125;0,6125;1,500625;0;0;0,0705815;1,198156;-0,2385539;(0,1, 0,5, 0,9)
20200823222143;4;14;1;2;0,6125;0,6125;1,500625;0;0;0,07024283;1,192723;-0,2304741;(0,1, 0,4, 0,9)
20200823222145;4;14;1;2;0,6125;0,6125;1,500625;0,07107531;0,06147847;0,1286168;1,162739;-0,1406317;(0,0, -0,1, 1,0)
20200823222147;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,0666329;1,200201;0,1573284;(0,0, 0,5, 0,9)
20200823222149;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,07472627;1,140308;0,2262754;(0,1, -0,4, 0,9)
20200823222151;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,05579044;1,155223;0,2083991;(0,0, -0,2, 1,0)
20200823222153;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,04989081;1,155526;0,2036706;(-0,1, -0,2, 1,0)
20200823222155;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,04508388;1,156415;0,2029485;(-0,1, -0,2, 1,0)
20200823222157;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,0402277;1,156698;0,1964854;(0,0, -0,2, 1,0)
20200823222159;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,040252;1,174697;0,1753471;(0,0, 0,0, 1,0)
20200823222201;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,04293911;1,192678;0,1562183;(-0,1, 0,3, 0,9)
20200823222203;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,04336886;1,186911;0,1591449;(-0,1, 0,2, 1,0)
20200823222205;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,04573516;1,199004;0,1406553;(0,0, 0,5, 0,9)
20200823222207;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,0441132;1,195991;0,1462891;(0,0, 0,4, 0,9)
20200823222209;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,04171038;1,181045;0,16748;(0,0, 0,1, 1,0)
20200823222211;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,03834984;1,180612;0,1637361;(-0,1, 0,1, 1,0)
20200823222213;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,04020809;1,183558;0,1496034;(-0,1, 0,2, 1,0)
20200823222215;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,039695;1,17735;0,1611206;(-0,1, 0,1, 1,0)
20200823222217;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;-0,007970372;1,176302;0,1573007;(-0,2, 0,1, 1,0)
20200823222219;4;14;1;2;0,6125;0,6125;1,500625;0,001732064;0,4189209;0,05286662;1,174444;0,1541143;(0,1, 0,0, 1,0)
20200823222221;4;14;9;2;0,6125;0,6125;1,500625;0;0;0,04948309;1,19589;-0,2759312;(0,0, 0,5, 0,9)
20200823222223;4;14;9;2;0,6125;0,6125;1,500625;0;0;0,03544177;1,20269;-0,2638367;(0,1, 0,4, 0,9)
20200823222225;4;14;9;2;0,6125;0,6125;1,500625;0;0;0,05751552;1,200438;-0,2759116;(0,1, 0,5, 0,9)
20200823222227;4;14;9;2;0,6125;0,6125;1,500625;0;0;0,05539237;1,193447;-0,264891;(0,1, 0,4, 0,9)
20200823222229;4;14;9;2;0,6125;0,6125;1,500625;0;0;0,05799037;1,19556;-0,2701381;(0,1, 0,5, 0,9)
20200823222231;4;14;9;2;0,6125;0,6125;1,500625;0;0;0,054705;1,194777;-0,2712115;(0,1, 0,4, 0,9)
20200823222233;4;14;9;2;0,6125;0,6125;1,500625;0;0;0,04934595;1,19357;-0,2708015;(0,1, 0,4, 0,9)
20200823222235;4;14;9;2;0,6125;0,6125;1,500625;0;0;0,0492143;1,192908;-0,2656583;(0,1, 0,4, 0,9)
20200823222237;4;14;9;2;0,6125;0,6125;1,500625;-0,0162291;-0,401229;0,03223665;1,188097;-0,6611315;(0,0, 0,3, 1,0)
20200823222239;4;14;9;2;0,6125;0,6125;1,500625;-0,1659727;0,8191131;-0,1137075;1,130758;0,6535077;(0,0, -0,4, 0,9)
20200823222241;4;14;9;2;0,6125;0,6125;1,500625;-0,1659727;0,8191131;-0,1041372;1,143513;0,6331966;(0,1, -0,3, 1,0)
20200823222243;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,1214224;1,134153;0,3322101;(0,1, -0,4, 0,9)
20200823222245;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,1513498;1,149267;0,3092018;(0,0, -0,3, 1,0)
20200823222247;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,1408468;1,169082;0,2872537;(0,1, 0,0, 1,0)
20200823222249;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,1771576;1,169974;0,2855585;(0,0, 0,1, 1,0)
20200823222251;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,1486304;1,178805;0,276083;(0,1, 0,1, 1,0)
20200823222253;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,1626918;1,175115;0,2740817;(0,0, 0,1, 1,0)
20200823222255;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,1476846;1,184468;0,2569479;(0,1, 0,2, 1,0)
20200823222257;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,120128;1,177991;0,2916433;(0,0, 0,2, 1,0)
20200823222259;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,1125399;1,201015;0,2342723;(0,2, 0,7, 0,7)
20200823222301;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,1401119;1,184137;0,3009098;(-0,1, 0,3, 1,0)
20200823222303;4;14;9;2;0,6125;0,6125;1,500625;-0,1832051;0,5273841;-0,1871689;1,198253;0,276383;(-0,1, 0,5, 0,9)
20200823222305;4;14;9;2;0,6125;0,6125;1,500625;-0,302278;0,7162648;-0,2647781;1,196572;0,463139;(-0,1, 0,4, 0,9)
20200823222307;4;14;9;2;0,6125;0,6125;1,500625;-0,3105528;0,7218205;-0,2675351;1,200371;0,4434457;(0,1, 0,6, 0,8)
20200823222309;4;14;9;2;0,6125;0,6125;1,500625;-0,3105528;0,7218205;-0,2332956;1,197729;0,4444172;(0,1, 0,6, 0,8)
20200823222311;4;14;9;2;0,6125;0,6125;1,500625;-0,3105528;0,7218205;-0,1863606;1,192729;0,4347669;(0,1, 0,6, 0,8)
20200823222313;4;14;9;2;0,6125;0,6125;1,500625;-0,3105528;0,7218205;-0,2841561;1,198713;0,378245;(0,0, 0,7, 0,7)
20200823222315;4;14;9;2;0,6125;0,6125;1,500625;-0,3105528;0,7218205;-0,3021709;1,198921;0,3923212;(0,2, 0,7, 0,7)
20200823222317;4;14;8;2;0,6125;0,6125;1,500625;0;0;0,07940537;1,189309;-0,2466227;(0,0, 0,4, 0,9)
20200823222319;4;14;8;2;0,6125;0,6125;1,500625;0;0;0,06097795;1,195365;-0,3044546;(0,0, 0,5, 0,8)
20200823222321;4;14;8;2;0,6125;0,6125;1,500625;0;0;0,06747854;1,19513;-0,2801043;(0,1, 0,5, 0,9)
20200823222323;4;14;8;2;0,6125;0,6125;1,500625;0;0;0,06861427;1,193162;-0,2778388;(0,1, 0,5, 0,9)
20200823222325;4;14;8;2;0,6125;0,6125;1,500625;0;0;0,06794094;1,193454;-0,2803836;(0,1, 0,5, 0,9)
20200823222327;4;14;8;2;0,6125;0,6125;1,500625;0;0;0,06960718;1,193983;-0,2800153;(0,1, 0,5, 0,9)
20200823222329;4;14;8;2;0,6125;0,6125;1,500625;0;0;0,06899156;1,193457;-0,2804241;(0,1, 0,5, 0,9)
20200823222331;4;14;8;2;0,6125;0,6125;1,500625;-0,0004656196;0,7195843;0,04733845;1,147577;0,5014445;(-0,1, -0,2, 1,0)
20200823222333;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;0,01098268;1,193761;0,5074831;(0,0, 0,5, 0,9)
20200823222335;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;-0,02139739;1,146683;0,5616301;(-0,2, -0,2, 1,0)
20200823222337;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;-0,01438025;1,164742;0,5409596;(-0,2, 0,0, 1,0)
20200823222339;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;0,004214507;1,14737;0,5411382;(0,1, -0,2, 1,0)
20200823222341;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;0,002093825;1,165925;0,5160372;(0,3, 0,0, 1,0)
20200823222343;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;-0,003769398;1,197164;0,4675934;(0,1, 0,6, 0,8)
20200823222345;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;0,002256703;1,175337;0,5024986;(0,1, 0,1, 1,0)
20200823222347;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;-0,007031854;1,174241;0,5131641;(0,1, 0,1, 1,0)
20200823222349;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;-0,005782899;1,194665;0,4691177;(0,1, 0,5, 0,9)
20200823222351;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;-0,03016542;1,172599;0,5055412;(-0,1, 0,1, 1,0)
20200823222353;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;-0,006242577;1,193244;0,4656356;(0,1, 0,5, 0,9)
20200823222355;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;0,006831113;1,18479;0,4775181;(0,3, 0,3, 0,9)
20200823222357;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;0,004002694;1,175456;0,4754293;(0,4, 0,2, 0,9)
20200823222359;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;-0,001009889;1,172005;0,4756696;(0,4, 0,1, 0,9)
20200823222401;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;-0,004462261;1,179135;0,4745256;(0,4, 0,2, 0,9)
20200823222403;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;0,009583686;1,184721;0,4957021;(0,1, 0,3, 0,9)
20200823222405;4;14;8;2;0,6125;0,6125;1,500625;-0,05151965;0,7808325;-0,08074062;1,194004;0,5869713;(0,1, 0,3, 1,0)
20200823222407;4;14;7;2;0,6125;0,6125;1,500625;0;0;0,06016134;1,194833;-0,3063939;(0,0, 0,6, 0,8)
20200823222409;4;14;7;2;0,6125;0,6125;1,500625;0;0;0,05576336;1,195642;-0,2850967;(0,0, 0,5, 0,8)
20200823222411;4;14;7;2;0,6125;0,6125;1,500625;0;0;0,0430904;1,194024;-0,2697462;(0,1, 0,5, 0,9)
20200823222413;4;14;7;2;0,6125;0,6125;1,500625;0;0;0,09641664;1,179095;-0,2767359;(0,4, 0,3, 0,9)
20200823222415;4;14;7;2;0,6125;0,6125;1,500625;0;0;0,03021093;1,192192;-0,2691232;(0,1, 0,4, 0,9)
20200823222417;4;14;7;2;0,6125;0,6125;1,500625;0;0;0,03180956;1,193026;-0,2716916;(0,1, 0,4, 0,9)
20200823222419;4;14;7;2;0,6125;0,6125;1,500625;0;0;0,03099773;1,192753;-0,2752607;(0,1, 0,4, 0,9)
20200823222421;4;14;7;2;0,6125;0,6125;1,500625;0;0;0,02647236;1,19423;-0,2755188;(0,1, 0,5, 0,9)
20200823222423;4;14;7;2;0,6125;0,6125;1,500625;0;0;0,02805528;1,193745;-0,2757877;(0,1, 0,5, 0,9)
20200823222425;4;14;7;2;0,6125;0,6125;1,500625;0;0;0,03409378;1,192538;-0,269119;(0,1, 0,4, 0,9)
20200823222427;4;14;7;2;0,6125;0,6125;1,500625;-0,1683907;0,3651586;-0,1332927;1,144638;0,168097;(0,1, -0,3, 1,0)
20200823222429;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2277154;1,135121;0,5133116;(0,2, -0,4, 0,9)
20200823222431;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2563696;1,160914;0,4729207;(0,1, -0,1, 1,0)
20200823222433;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2607773;1,176023;0,43826;(0,2, 0,1, 1,0)
20200823222435;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2558194;1,181135;0,4266341;(0,3, 0,2, 0,9)
20200823222437;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2804217;1,163699;0,4485134;(0,0, 0,0, 1,0)
20200823222439;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2700923;1,17885;0,4360055;(0,1, 0,2, 1,0)
20200823222441;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2362216;1,189944;0,4221946;(0,6, 0,4, 0,8)
20200823222443;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2761509;1,183054;0,4450953;(0,3, 0,3, 0,9)
20200823222445;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2557391;1,194414;0,4307043;(0,2, 0,4, 0,9)
20200823222447;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2540441;1,198086;0,4269627;(0,2, 0,5, 0,8)
20200823222449;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2704799;1,165237;0,4542755;(0,0, 0,0, 1,0)
20200823222451;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2828568;1,180335;0,4294043;(-0,1, 0,2, 1,0)
20200823222453;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2636002;1,18393;0,4080399;(0,1, 0,3, 0,9)
20200823222455;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2812184;1,183158;0,4122858;(0,1, 0,3, 1,0)
20200823222457;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2787768;1,185809;0,4091159;(0,2, 0,4, 0,9)
20200823222459;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2283652;1,1728;0,4241357;(0,5, 0,1, 0,9)
20200823222501;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2632787;1,196612;0,407001;(0,1, 0,5, 0,8)
20200823222503;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2640983;1,19286;0,3937255;(0,3, 0,5, 0,8)
20200823222505;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2857142;1,167176;0,4420131;(0,0, 0,0, 1,0)
20200823222507;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2825616;1,177788;0,4298614;(0,1, 0,2, 1,0)
20200823222509;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,1852202;1,181458;0,4176106;(0,4, 0,3, 0,9)
20200823222511;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,3171621;1,192772;0,4499464;(0,2, 0,5, 0,9)
20200823222513;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2585112;1,161234;0,3989611;(0,4, 0,0, 0,9)
20200823222515;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2724882;1,171476;0,41527;(0,2, 0,1, 1,0)
20200823222517;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2721028;1,165652;0,4257577;(0,3, 0,0, 1,0)
20200823222519;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,261874;1,16179;0,4398854;(0,3, 0,0, 1,0)
20200823222521;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2813973;1,195545;0,3846702;(0,1, 0,6, 0,8)
20200823222523;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2754753;1,19689;0,3820602;(0,1, 0,6, 0,8)
20200823222525;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2438663;1,167022;0,4279497;(0,4, 0,0, 0,9)
20200823222527;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2628334;1,184453;0,3971303;(0,1, 0,4, 0,9)
20200823222529;4;14;7;2;0,6125;0,6125;1,500625;-0,2776327;0,7070018;-0,2649846;1,172382;0,4233914;(0,3, 0,1, 0,9)
20200823222531;4;14;7;2;0,6125;0,6125;1,500625;-0,4288718;0,3982954;-0,4064733;1,164096;0,1211532;(0,4, 0,0, 0,9)
20200823222533;4;14;7;2;0,6125;0,6125;1,500625;-0,4288718;0,3982954;-0,4075816;1,166675;0,116874;(0,4, 0,0, 0,9)
20200823222535;4;14;7;2;0,6125;0,6125;1,500625;-0,4288718;0,3982954;-0,4067524;1,15849;0,1315933;(0,3, -0,1, 1,0)
20200823222537;4;14;7;2;0,6125;0,6125;1,500625;-0,4288718;0,3982954;-0,4030759;1,158964;0,1291015;(0,3, -0,1, 1,0)
20200823222539;4;14;7;2;0,6125;0,6125;1,500625;-0,4288718;0,3982954;-0,4158641;1,173758;0,1166044;(0,3, 0,1, 0,9)
20200823222541;4;14;7;2;0,6125;0,6125;1,500625;-0,4288718;0,3982954;-0,3591616;1,213993;0,3878782;(0,3, 0,1, 0,9)
20200823222543;4;14;7;2;0,6125;0,6125;1,500625;-0,4288718;0,3982954;-0,3447926;1,162879;0,1688372;(0,3, -0,1, 0,9)
20200823222545;4;14;7;2;0,6125;0,6125;1,500625;-0,4288718;0,3982954;-0,3250487;1,161505;0,1564128;(0,2, -0,1, 1,0)
20200823222547;4;14;7;2;0,6125;0,6125;1,500625;-0,4288718;0,3982954;-0,3316754;1,160855;0,1586167;(0,2, -0,1, 1,0)
20200823222549;4;14;7;2;0,6125;0,6125;1,500625;-0,4288718;0,3982954;-0,3690687;1,212132;0,3545482;(0,3, 0,0, 1,0)
20200823222551;4;14;11;2;0,6125;0,6125;1,500625;0;0;0,05253952;1,192962;-0,2732075;(0,0, 0,5, 0,9)
20200823222553;4;14;11;2;0,6125;0,6125;1,500625;0;0;0,08672801;1,187605;-0,2859392;(0,0, 0,5, 0,9)
20200823222555;4;14;11;2;0,6125;0,6125;1,500625;0;0;0,0855694;1,187617;-0,2791075;(0,0, 0,5, 0,9)
20200823222557;4;14;11;2;0,6125;0,6125;1,500625;0;0;0,08546281;1,187203;-0,2796947;(0,0, 0,5, 0,9)
20200823222559;4;14;11;2;0,6125;0,6125;1,500625;0;0;0,07866316;1,183387;-0,2764004;(0,0, 0,4, 0,9)
20200823222601;4;14;11;2;0,6125;0,6125;1,500625;0;0;0,07659375;1,183452;-0,2772007;(0,0, 0,4, 0,9)
20200823222603;4;14;11;2;0,6125;0,6125;1,500625;-0,007637161;-0,2209094;0,07137695;1,161749;-0,4704651;(0,0, 0,0, 1,0)
20200823222605;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,01254707;1,133558;0,1923645;(0,1, -0,3, 0,9)
20200823222607;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,02723373;1,160632;0,1595332;(0,1, 0,0, 1,0)
20200823222609;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,03508318;1,177969;0,1472994;(0,1, 0,3, 0,9)
20200823222611;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,03803628;1,182995;0,1413155;(-0,1, 0,3, 0,9)
20200823222613;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,03997228;1,172704;0,150758;(0,0, 0,2, 1,0)
20200823222615;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,04753916;1,167693;0,15665;(0,0, 0,1, 1,0)
20200823222617;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,04941944;1,164321;0,1534334;(0,0, 0,0, 1,0)
20200823222619;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,08855686;1,164629;0,1818301;(0,0, 0,0, 1,0)
20200823222621;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,1216542;1,145738;0,2033339;(-0,1, -0,1, 1,0)
20200823222623;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,1318874;1,14038;0,2042564;(-0,1, -0,2, 1,0)
20200823222625;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,1319068;1,143986;0,2055989;(-0,1, -0,1, 1,0)
20200823222627;4;14;11;2;0,6125;0,6125;1,500625;-0,09868313;0,4216785;-0,1351294;1,142271;0,2044384;(-0,1, -0,1, 1,0)
