Time;Phase;Step;Task;Vis;AreaX;AreaZ;AreaTotal;PositionXPlayer;PositionZPlayer;PositionXHead;PositionYHead;PositionZHead;RotationHead
20200810154038;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.04340549;1.459529;0.03010197;(0.0, 0.1, 1.0)
20200810154040;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.03469421;1.461442;0.02576326;(0.0, 0.1, 1.0)
20200810154042;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.06762463;1.451642;0.03578134;(-0.2, -0.1, 1.0)
20200810154044;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07057218;1.451448;0.09121688;(-0.3, -0.1, 0.9)
20200810154046;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07422791;1.452749;0.09825693;(-0.4, -0.1, 0.9)
20200810154048;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07409695;1.452597;0.08519287;(-0.4, -0.1, 0.9)
20200810154050;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.0649761;1.457018;0.07127787;(-0.4, 0.0, 0.9)
20200810154052;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07626241;1.452981;0.06135844;(-0.5, -0.1, 0.9)
20200810154054;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.06751652;1.455171;0.05614583;(-0.3, 0.0, 0.9)
20200810154056;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.05361292;1.471782;0.02780257;(0.0, 0.3, 0.9)
20200810154058;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.05396821;1.47079;0.02705286;(-0.1, 0.2, 1.0)
20200810154100;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.03506057;1.468609;0.01374497;(0.0, 0.1, 1.0)
20200810154102;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1001769;1.458563;-0.0189129;(-0.1, 0.0, 1.0)
20200810154104;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1143616;1.47365;-0.004490688;(-0.2, 0.3, 0.9)
20200810154106;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07144959;1.462273;0.0234424;(-0.2, 0.1, 1.0)
20200810154108;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.06769578;1.468156;0.0388632;(-0.2, 0.2, 1.0)
20200810154110;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.03511606;1.468362;0.05289517;(0.0, 0.1, 1.0)
20200810154112;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.01970764;1.466388;-0.006098792;(0.1, 0.1, 1.0)
20200810154114;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02767496;1.456803;0.03340758;(-0.1, -0.1, 1.0)
20200810154116;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02754702;1.450985;0.04200862;(0.1, -0.2, 1.0)
20200810154118;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.03764781;1.445264;0.02704735;(0.0, -0.3, 1.0)
20200810154120;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02693576;1.44399;0.05428143;(0.0, -0.3, 1.0)
20200810154122;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02694169;1.43466;0.08198006;(-0.1, -0.3, 1.0)
20200810154124;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.03890009;1.444014;0.04862933;(-0.1, -0.2, 1.0)
20200810154126;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.03785823;1.440147;0.04568572;(-0.1, -0.3, 1.0)
20200810154128;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.01977175;1.434126;0.06928845;(0.1, -0.3, 0.9)
20200810154130;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02345996;1.410315;0.1037462;(0.0, -0.5, 0.9)
20200810154132;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.01491101;1.401616;0.1220243;(0.0, -0.5, 0.9)
20200810154134;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.01980726;1.391003;0.1593735;(0.0, -0.5, 0.8)
20200810154136;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.01966469;1.385947;0.1760103;(0.0, -0.5, 0.8)
20200810154138;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.03158633;1.426363;0.1107465;(-0.3, -0.2, 0.9)
20200810154140;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02956137;1.441664;0.02041794;(-0.1, -0.2, 1.0)
20200810154142;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.03193174;1.425144;0.04443999;(0.0, -0.4, 0.9)
20200810154144;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.05251938;1.44595;0.02405961;(-0.1, -0.1, 1.0)
20200810154146;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.04846723;1.439571;0.05159526;(-0.2, -0.2, 1.0)
20200810154148;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02729225;1.466629;0.01185252;(-0.1, 0.2, 1.0)
20200810154150;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07514997;1.466957;0.01054768;(-0.2, 0.2, 1.0)
20200810154152;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09309229;1.451705;-0.008466259;(-0.1, 0.0, 1.0)
20200810154154;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.05166015;1.467225;-0.004139826;(0.1, 0.1, 1.0)
20200810154156;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02330545;1.469838;-0.005079791;(0.1, 0.2, 1.0)
20200810154158;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;0.003786236;1.451719;0.0275041;(0.2, -0.2, 1.0)
20200810154200;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.06191121;1.446975;0.006278113;(-0.4, -0.2, 0.9)
20200810154202;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.06277485;1.476218;-0.05958603;(0.0, 0.3, 0.9)
20200810154204;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09139094;1.464162;-0.09325309;(0.0, 0.3, 1.0)
20200810154206;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07275753;1.460433;-0.008894011;(-0.3, 0.2, 1.0)
20200810154208;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.06917579;1.433953;0.03824116;(0.1, -0.2, 1.0)
20200810154210;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02663928;1.442461;0.05281933;(0.2, -0.2, 0.9)
20200810154212;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.05908789;1.445329;0.05591108;(0.0, -0.2, 1.0)
20200810154214;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07799777;1.449468;0.05193247;(-0.1, -0.2, 1.0)
20200810154216;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.08646648;1.477648;-0.01565357;(-0.1, 0.3, 1.0)
20200810154218;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1289392;1.477758;-0.07647632;(0.0, 0.3, 1.0)
20200810154220;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.05763136;1.470898;-0.01196246;(0.1, 0.3, 1.0)
20200810154222;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.05899532;1.474786;-0.003041193;(0.1, 0.3, 1.0)
20200810154224;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.04619975;1.475146;-0.006278619;(0.1, 0.3, 1.0)
20200810154226;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.05419938;1.472142;0.004001632;(-0.1, 0.2, 1.0)
20200810154228;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.06016333;1.471821;0.003603831;(-0.1, 0.2, 1.0)
20200810154230;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.05194406;1.445525;0.06664215;(-0.1, -0.2, 1.0)
20200810154232;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;0.005589098;1.450239;0.01260932;(-0.2, 0.3, 0.9)
20200810154234;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.08432496;1.457234;0.02353947;(0.1, 0.1, 1.0)
20200810154236;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.0737976;1.457652;0.08285324;(-0.3, 0.0, 0.9)
20200810154238;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07590275;1.461003;0.05502294;(-0.3, 0.0, 1.0)
20200810154240;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09634356;1.478863;0.01937251;(0.0, 0.3, 1.0)
20200810154242;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1388985;1.475893;-0.01194663;(-0.2, 0.2, 1.0)
20200810154244;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1334876;1.467798;0.01071478;(-0.2, 0.0, 1.0)
20200810154246;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1280092;1.464624;0.02009805;(-0.2, -0.1, 1.0)
20200810154248;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.114216;1.462667;0.01930584;(-0.2, -0.1, 1.0)
20200810154250;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1053684;1.464142;0.01999341;(-0.2, -0.1, 1.0)
20200810154252;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.126272;1.46342;0.03505047;(-0.5, -0.1, 0.9)
20200810154254;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1154376;1.463758;0.03336035;(-0.3, 0.0, 1.0)
20200810154256;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.06034823;1.453808;0.1316833;(-0.3, -0.1, 0.9)
20200810154258;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.0534755;1.444756;0.2050474;(-0.3, -0.1, 1.0)
20200810154300;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.0321108;1.438244;0.1942812;(-0.2, -0.2, 1.0)
20200810154302;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.04177786;1.45166;0.1635405;(-0.4, 0.0, 0.9)
20200810154304;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02562691;1.452867;0.1464027;(-0.4, 0.0, 0.9)
20200810154306;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.00911741;1.441423;0.1462834;(-0.2, -0.1, 1.0)
20200810154308;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.01793462;1.449273;0.129182;(-0.3, 0.0, 0.9)
20200810154310;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02725762;1.452142;0.1222835;(-0.4, 0.0, 0.9)
20200810154312;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1403904;1.477657;-0.03163715;(-0.2, 0.3, 0.9)
20200810154314;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.133335;1.476416;-0.02421515;(0.0, 0.2, 1.0)
20200810154316;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1103249;1.475042;-0.02101685;(0.0, 0.2, 1.0)
20200810154318;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1207534;1.471862;-0.01346718;(-0.1, 0.1, 1.0)
20200810154320;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1194572;1.471856;-0.0118777;(-0.1, 0.1, 1.0)
20200810154322;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1172128;1.471825;-0.01032354;(-0.1, 0.1, 1.0)
20200810154324;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09650879;1.442777;-0.001007125;(0.2, -0.3, 0.9)
20200810154326;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1028112;1.441713;-0.009611085;(0.0, -0.4, 0.9)
20200810154328;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1277457;1.463143;-0.03678863;(-0.1, -0.1, 1.0)
20200810154330;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1234103;1.469298;-0.03848864;(-0.1, 0.0, 1.0)
20200810154332;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07841988;1.473526;-0.04518081;(0.0, 0.2, 1.0)
20200810154334;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1217462;1.477792;-0.05276178;(-0.2, 0.3, 0.9)
20200810154336;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.08237572;1.47169;-0.05204953;(0.1, 0.2, 1.0)
20200810154338;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07340755;1.469076;-0.02979599;(0.2, 0.1, 1.0)
20200810154340;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1579873;1.421386;-0.01850472;(-0.3, -0.5, 0.8)
20200810154342;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1309506;1.419544;0.01314987;(-0.4, -0.5, 0.8)
20200810154344;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1392506;1.459569;-0.02892278;(-0.1, -0.1, 1.0)
20200810154346;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.2080494;1.466111;-0.01870821;(-0.2, 0.0, 1.0)
20200810154348;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.04243951;1.449769;0.2238002;(-0.2, -0.2, 1.0)
20200810154350;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07575621;1.457448;0.1511698;(-0.3, 0.0, 1.0)
20200810154352;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.05149747;1.446568;0.1773826;(-0.2, -0.1, 1.0)
20200810154354;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.113696;1.457508;0.1040929;(0.0, -0.1, 1.0)
20200810154356;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1154167;1.465879;0.1019341;(-0.2, 0.0, 1.0)
20200810154358;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09742226;1.46344;0.1254984;(-0.3, 0.0, 1.0)
20200810154400;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1041766;1.462115;0.1309132;(-0.3, 0.0, 0.9)
20200810154402;2;7;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1313781;1.467935;-0.06839009;(-0.1, 0.0, 1.0)
20200810154404;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1060295;1.476485;-0.09983332;(-0.1, 0.2, 1.0)
20200810154406;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1567253;1.473514;-0.1412499;(-0.2, 0.2, 1.0)
20200810154408;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1342893;1.478646;-0.2208432;(-0.1, 0.2, 1.0)
20200810154410;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09408337;1.479988;-0.2515878;(0.0, 0.2, 1.0)
20200810154412;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09153618;1.477236;-0.2398081;(0.1, 0.2, 1.0)
20200810154414;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1104951;1.481528;-0.246108;(0.0, 0.3, 1.0)
20200810154416;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1382712;1.471598;-0.2284576;(-0.1, 0.1, 1.0)
20200810154418;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09531549;1.477028;-0.2323407;(0.1, 0.2, 1.0)
20200810154420;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.06383352;1.477095;-0.2414692;(0.2, 0.2, 1.0)
20200810154422;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1065779;1.468982;-0.2231665;(-0.1, 0.1, 1.0)
20200810154424;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1070534;1.471262;-0.2362404;(-0.1, 0.1, 1.0)
20200810154426;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1028979;1.473518;-0.2520764;(0.0, 0.1, 1.0)
20200810154428;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09836863;1.47228;-0.2396102;(0.1, 0.1, 1.0)
20200810154430;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1026035;1.470577;-0.225024;(0.1, 0.1, 1.0)
20200810154432;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1063541;1.46655;-0.2261162;(0.0, 0.0, 1.0)
20200810154434;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1041202;1.467105;-0.2230687;(0.1, 0.0, 1.0)
20200810154436;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1087329;1.397568;-0.1890657;(0.1, -0.7, 0.7)
20200810154438;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1011695;1.467904;-0.212348;(0.1, 0.0, 1.0)
20200810154440;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1117204;1.467755;-0.2288883;(0.0, 0.0, 1.0)
20200810154442;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09945481;1.446412;-0.2182327;(0.1, -0.3, 0.9)
20200810154444;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.0994764;1.456217;-0.2201089;(0.1, -0.2, 1.0)
20200810154446;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1036823;1.461692;-0.2213436;(0.1, -0.1, 1.0)
20200810154448;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1111915;1.468551;-0.2316834;(-0.1, 0.0, 1.0)
20200810154450;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09609126;1.458356;-0.2190053;(0.1, -0.2, 1.0)
20200810154452;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1395276;1.482746;-0.2442679;(-0.1, 0.3, 0.9)
20200810154454;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09157389;1.478315;-0.2222396;(-0.1, 0.2, 1.0)
20200810154456;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1153974;1.472696;-0.2353969;(-0.1, 0.1, 1.0)
20200810154458;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1101039;1.46763;-0.2230669;(0.0, 0.0, 1.0)
20200810154500;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09352592;1.470407;-0.2171283;(0.1, 0.0, 1.0)
20200810154502;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1011985;1.477122;-0.2248994;(0.0, 0.2, 1.0)
20200810154504;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.111202;1.471956;-0.2215786;(-0.1, 0.1, 1.0)
20200810154506;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1139508;1.472899;-0.2232065;(-0.1, 0.1, 1.0)
20200810154508;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1035468;1.471932;-0.221997;(0.0, 0.1, 1.0)
20200810154510;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1105997;1.477814;-0.2364403;(-0.1, 0.2, 1.0)
20200810154512;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1085749;1.465961;-0.2194965;(0.0, 0.0, 1.0)
20200810154514;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1108733;1.466345;-0.2228616;(0.0, 0.0, 1.0)
20200810154516;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1052186;1.470095;-0.235879;(0.0, 0.0, 1.0)
20200810154518;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1112645;1.471418;-0.2500972;(0.0, 0.1, 1.0)
20200810154520;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1017096;1.461265;-0.2307541;(0.1, -0.1, 1.0)
20200810154522;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1048248;1.468578;-0.2198913;(0.0, 0.0, 1.0)
20200810154524;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1080231;1.476153;-0.2135185;(0.0, 0.2, 1.0)
20200810154526;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.143173;1.465558;-0.2326471;(0.0, 0.0, 1.0)
20200810154528;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.01476882;1.457873;-0.2517654;(0.1, 0.0, 1.0)
20200810154530;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1637813;1.453001;-0.2091306;(0.0, -0.2, 1.0)
20200810154532;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1441113;1.445349;-0.1585737;(0.0, -0.2, 1.0)
20200810154534;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;0.07913132;1.380192;-0.08334289;(-0.1, -0.1, 1.0)
20200810154536;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;0.00127802;1.426019;-0.1303124;(0.0, 0.0, 1.0)
20200810154538;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07961236;1.460549;-0.2097332;(0.2, 0.0, 1.0)
20200810154540;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.07821117;1.456956;-0.199174;(0.1, 0.0, 1.0)
20200810154542;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09035964;1.44636;-0.1878075;(0.1, -0.2, 1.0)
20200810154544;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1021876;1.44786;-0.191785;(0.0, -0.2, 1.0)
20200810154546;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1057177;1.447528;-0.1975509;(0.0, -0.2, 1.0)
20200810154548;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1077819;1.446262;-0.1918464;(0.0, -0.2, 1.0)
20200810154550;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.121255;1.424843;-0.1818209;(-0.1, -0.5, 0.9)
20200810154552;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1190922;1.42779;-0.1807223;(-0.1, -0.4, 0.9)
20200810154554;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1242;1.446533;-0.1923838;(-0.1, -0.2, 1.0)
20200810154556;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1296036;1.475512;-0.226124;(-0.1, 0.2, 1.0)
20200810154558;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1810907;1.469507;-0.2706718;(-0.2, 0.1, 1.0)
20200810154600;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1296037;1.46174;-0.2139988;(0.0, 0.0, 1.0)
20200810154602;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1281551;1.453282;-0.1852603;(0.0, -0.1, 1.0)
20200810154604;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1077768;1.447403;-0.1762153;(0.1, -0.2, 1.0)
20200810154606;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1077245;1.44832;-0.1776225;(0.2, -0.2, 1.0)
20200810154608;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1182813;1.446933;-0.1751032;(0.1, -0.2, 1.0)
20200810154610;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.118481;1.445202;-0.179044;(0.1, -0.2, 1.0)
20200810154612;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.129744;1.442156;-0.181592;(0.0, -0.2, 1.0)
20200810154614;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1321401;1.441751;-0.1800404;(0.0, -0.2, 1.0)
20200810154616;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1297493;1.442019;-0.1847914;(0.1, -0.2, 1.0)
20200810154618;2;8;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.08828157;1.416058;-0.2244571;(0.1, -0.5, 0.9)
20200810154620;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.02101688;1.465178;-0.2581033;(-0.1, 0.2, 1.0)
20200810154622;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1331733;1.465488;-0.2180424;(-0.1, 0.2, 1.0)
20200810154624;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1090952;1.470679;-0.2376513;(0.1, 0.2, 1.0)
20200810154626;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.2277529;1.463887;-0.2358456;(-0.2, 0.1, 1.0)
20200810154628;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1123427;1.453955;-0.1871006;(-0.2, 0.1, 1.0)
20200810154630;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.131644;1.469871;-0.2250893;(-0.1, 0.2, 1.0)
20200810154632;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1437587;1.46268;-0.2247583;(-0.2, 0.1, 1.0)
20200810154634;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1224971;1.452452;-0.2579928;(-0.1, 0.2, 1.0)
20200810154636;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1297577;1.466382;-0.2115273;(0.0, 0.1, 1.0)
20200810154638;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1449709;1.466125;-0.2132313;(-0.1, 0.1, 1.0)
20200810154640;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1477952;1.475401;-0.2278932;(-0.2, 0.3, 0.9)
20200810154642;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1516195;1.463596;-0.2061578;(0.0, 0.0, 1.0)
20200810154644;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1155571;1.464868;-0.2197566;(0.1, 0.0, 1.0)
20200810154646;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.09823339;1.462347;-0.2057906;(0.1, 0.0, 1.0)
20200810154648;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1177393;1.460801;-0.2046784;(0.0, 0.0, 1.0)
20200810154650;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.1003665;1.46438;-0.2082962;(0.0, 0.0, 1.0)
20200810154652;2;9;;;0.7625;0.7625;2.325625;0.0831403;0.03600629;-0.107889;1.463719;-0.2090699;(0.0, 0.0, 1.0)
